caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_LUÍS_GONZAGA_DO_MARANHÃO\Programação Anual de Saúde\2025.pdf,2025.pdf,Maranhão,Municipal,SÃO_LUÍS_GONZAGA_DO_MARANHÃO,Programação Anual de Saúde,2025,success,True,"O documento, um Instrumento de Planejamento do SUS, apresenta diretrizes e objetivos para a saúde, com foco na promoção do envelhecimento saudável e no cuidado integral às pessoas em diversos ciclos de vida, incluindo a população idosa. As ações planejadas relevantes para a saúde do idoso incluem assegurar exames de mamografia de rastreamento para mulheres de 50 a 69 anos, reduzir a taxa de mortalidade prematura por DCNT na faixa etária de 30 a 69 anos com ênfase no envelhecimento saudável, e implementar ações de vigilância nutricional e alimentar para adultos e idosos, especialmente portadores de diabetes, nas Unidades Básicas de Saúde.","['Promoção do envelhecimento saudável', 'Cuidado integral às pessoas nos vários ciclos de vida (criança, adolescente, jovem, adulto e idoso)', 'Assegurar os exames de mamografia de rastreamento realizados em mulheres de 50 a 69 anos em população da faixa etária', 'Implementar as ações de vigilância nutricional e alimentar em adultos e idosos priorizando os portadores de diabetes nas Unidades Básicas de Saúde']",N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_LUÍS_GONZAGA_DO_MARANHÃO\RAG\2020.pdf,2020.pdf,Maranhão,Municipal,SÃO_LUÍS_GONZAGA_DO_MARANHÃO,RAG,2020,success,True,"O Relatório Anual de Gestão 2020 de São Luís Gonzaga do Maranhão demonstra o compromisso com a saúde da pessoa idosa através de diretrizes e ações específicas. A Diretriz N° 2 foca na promoção do envelhecimento saudável, visando reduzir a mortalidade prematura por doenças crônicas não transmissíveis na faixa etária de 30 a 69 anos. A Diretriz N° 3 enfatiza o cuidado integral para o idoso, dentre outros ciclos de vida. Além disso, o município planejou e executou a implementação de ações de vigilância nutricional e alimentar para adultos e idosos, com prioridade para portadores de diabetes nas Unidades Básicas de Saúde, incluindo a sensibilização dos grupos de diabéticos. A população idosa (60 anos ou mais) estimada para 2020 é de 2132 indivíduos.","['Promoção do envelhecimento saudável.', 'Reduzir anualmente a taxa de mortalidade prematura (de 30 a 69 anos) por doenças crônicas não transmissíveis na promoção do envelhecimento saudável.', 'Promover o cuidado integral às pessoas no ciclo de vida do idoso.', 'Implementar ações de vigilância nutricional e alimentar em adultos e idosos, priorizando os portadores de diabetes nas Unidades Básicas de Saúde.', 'Realizar sensibilização dos grupos de diabéticos para controle.']","O investimento total em saúde para o município em 2020 foi de R$ 11.254.511,23, conforme dados da Execução Orçamentária e Financeira. Não há detalhamento de valores específicos dedicados exclusivamente à saúde do idoso.",False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_LUÍS_GONZAGA_DO_MARANHÃO\RAG\2021.pdf,2021.pdf,Maranhão,Municipal,SÃO_LUÍS_GONZAGA_DO_MARANHÃO,RAG,2021,success,True,"O Relatório Anual de Gestão 2021 do SUS de São Luís Gonzaga do Maranhão detalha as ações e serviços de saúde executados no ano. Em relação à saúde da pessoa idosa, o planejamento inclui a promoção do envelhecimento saudável e o cuidado integral em todos os ciclos de vida. Foram citadas ações específicas como a realização de exames de mamografia para mulheres de 50 a 69 anos, a redução da mortalidade prematura por Doenças Crônicas Não Transmissíveis (DCNTs) com foco no envelhecimento saudável, e a implementação de vigilância nutricional e alimentar para adultos e idosos, especialmente para portadores de diabetes nas Unidades Básicas de Saúde. O documento também apresenta dados demográficos que indicam a presença de 2132 indivíduos com 60 anos ou mais na população em 2020.","['Promoção do envelhecimento saudável', 'Cuidado integral às pessoas nos vários ciclos de vida (criança, adolescente, jovem, adulto e idoso)', 'Assegurar exames de mamografia de rastreamento para mulheres de 50 a 69 anos', 'Redução da taxa de mortalidade prematura (30 a 69 anos) por DCNTs (doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas) com foco na promoção do envelhecimento saudável', 'Implementar ações de vigilância nutricional e alimentar em adultos e idosos priorizando portadores de diabetes nas Unidades Básicas de Saúde']",N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_LUÍS_GONZAGA_DO_MARANHÃO\RAG\2024.pdf,2024.pdf,Maranhão,Municipal,SÃO_LUÍS_GONZAGA_DO_MARANHÃO,RAG,2024,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_MATEUS_DO_MARANHÃO\Plano de Saúde\2019.pdf,2019.pdf,Maranhão,Municipal,SÃO_MATEUS_DO_MARANHÃO,Plano de Saúde,2019,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_MATEUS_DO_MARANHÃO\Programação Anual de Saúde\2020.pdf,2020.pdf,Maranhão,Municipal,SÃO_MATEUS_DO_MARANHÃO,Programação Anual de Saúde,2020,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_LUÍS_GONZAGA_DO_MARANHÃO\RAG\2022.pdf,2022.pdf,Maranhão,Municipal,SÃO_LUÍS_GONZAGA_DO_MARANHÃO,RAG,2022,success,True,"O Relatório Anual de Gestão 2022 do município de São Luís Gonzaga - MA, aborda a saúde da pessoa idosa como parte de suas diretrizes e objetivos. A Diretriz N° 2 foca na promoção do envelhecimento saudável, com a meta de reduzir a taxa de mortalidade prematura por doenças crônicas não transmissíveis (DCNTs). A Diretriz N° 3 enfatiza o cuidado integral em todos os ciclos de vida, incluindo a pessoa idosa. Além disso, o documento prevê a implementação de ações de vigilância nutricional e alimentar específicas para adultos e idosos, com prioridade para portadores de diabetes nas Unidades Básicas de Saúde.","['Reduzir anualmente taxa de mortalidade prematura (de 30 a 69 anos) por doenças crônicas não transmissíveis (DCNTs) na promoção do envelhecimento saudável.', 'Manter academia da saúde funcionando.', 'Implementar as ações de vigilância nutricional e alimentar em adultos e idosos priorizando os portadores de diabetes nas Unidades Básicas de Saúde.', 'Acompanhar os cadastrados para vigilância nutricional e alimentar.']","O documento não especifica valores financeiros dedicados exclusivamente à saúde da pessoa idosa. No entanto, as ações relacionadas à saúde do idoso estão contidas na subfunção de Atenção Básica, que teve um total de Despesas Empenhadas de R$ 403.969,80 (de ASPS) e R$ 10.023.944,35 (incluindo recursos próprios e transferências).",False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_MATEUS_DO_MARANHÃO\Plano de Saúde\2022.pdf,2022.pdf,Maranhão,Municipal,SÃO_MATEUS_DO_MARANHÃO,Plano de Saúde,2022,success,True,"O documento menciona a população idosa no contexto de ações para combater a violência autoprovocada e a violência contra diversos grupos, incluindo idosos.","['Combater a violência autoprovocada, violência contra a mulher, homens, crianças, adolescentes, adultos, idosos e população']",N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_MATEUS_DO_MARANHÃO\Programação Anual de Saúde\2021.pdf,2021.pdf,Maranhão,Municipal,SÃO_MATEUS_DO_MARANHÃO,Programação Anual de Saúde,2021,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_LUÍS_GONZAGA_DO_MARANHÃO\RAG\2023.pdf,2023.pdf,Maranhão,Municipal,SÃO_LUÍS_GONZAGA_DO_MARANHÃO,RAG,2023,success,True,"O documento, um Relatório Anual de Gestão de 2023 de São Luís Gonzaga do Maranhão, inclui dados demográficos com faixas etárias para a população idosa (60-69, 70-79, 80+ anos). O planejamento para a saúde do idoso é orientado pela Diretriz N° 2, que foca na promoção do envelhecimento saudável através da prevenção e controle de Doenças Crônicas Não Transmissíveis (DCNTs). A Meta 1, relacionada à redução da mortalidade prematura por DCNTs, alcançou 60% do previsto. A Diretriz N° 3 enfatiza o cuidado integral em todos os ciclos de vida, incluindo o idoso. A Meta 9 (Objetivo 5.1) para implementação de ações de vigilância nutricional e alimentar em adultos e idosos com diabetes nas Unidades Básicas de Saúde foi 100% atingida. Outras ações incluem a programação de atividades em academias da saúde e UBS para reduzir fatores de risco como sobrepeso e alimentação inadequada.","['Programar atividades junto a academia da saúde e ubs para reduzir fatores de risco como sobrepeso, alimentação inadequada, entre outros.', 'Implementar as ações de vigilância nutricional e alimentar em adultos e idosos priorizando os portadores de diabetes nas Unidades Básicas de Saúde.', 'Manter serviço especializado da equipe multiprofissional', 'Reduzir anualmente taxa de mortalidade prematura (de 30 a 69 anos) por doenças crônicas não transmissíveis – DCNTS (doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas) na promoção do envelhecimento saudável.']","O documento detalha a execução financeira para 2023. As despesas totais com Ações e Serviços Públicos de Saúde (ASPS) totalizaram R$ 6.017.054,70. As despesas totais com saúde foram de R$ 17.635.133,49. As receitas totais realizadas atingiram R$ 33.833.567,58. Investimentos específicos por subfunção incluem: Atenção Básica com R$ 8.577.496,67 (despesas correntes) e R$ 24.476,74 (despesas de capital); Assistência Hospitalar e Ambulatorial com R$ 2.214.910,65 (despesas correntes); Suporte Profilático e Terapêutico com R$ 214.900,00; e Vigilância Sanitária com R$ 733.500,00. A maioria dos recursos é proveniente da União, e 49% dos recursos são investidos em folha de pessoal.",False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_MATEUS_DO_MARANHÃO\Programação Anual de Saúde\2024.pdf,2024.pdf,Maranhão,Municipal,SÃO_MATEUS_DO_MARANHÃO,Programação Anual de Saúde,2024,success,True,"O documento da Programação Anual de Saúde para 2024, do município de São Mateus do Maranhão, aborda a saúde do idoso no contexto de combate à violência. Uma das metas e ações citadas é a de combater a violência autoprovocada, violência contra a mulher, homens, crianças, adolescentes, adultos, idosos e população, visando garantir o direito à saúde e o enfrentamento das iniquidades.","['Combater a violência autoprovocada, violência contra a mulher, homens, crianças, adolescentes, adultos, idosos e população']",N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_MATEUS_DO_MARANHÃO\Programação Anual de Saúde\2022.pdf,2022.pdf,Maranhão,Municipal,SÃO_MATEUS_DO_MARANHÃO,Programação Anual de Saúde,2022,success,False,"N/A. O documento 'Programação Anual de Saúde - 2022' do município de São Mateus do Maranhão não contém informações específicas, ações ou planejamentos dedicados à saúde da pessoa idosa. Não há menção a instituições de longa permanência para idosos (ILPI) ou a qualquer investimento direcionado a essa população.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_MATEUS_DO_MARANHÃO\Programação Anual de Saúde\2023.pdf,2023.pdf,Maranhão,Municipal,SÃO_MATEUS_DO_MARANHÃO,Programação Anual de Saúde,2023,success,True,"O documento aborda a meta de combater a violência autoprovocada e a violência contra diversos grupos da população, incluindo os idosos. Essa ação está inserida no objetivo de eliminar a discriminação e o preconceito institucional, buscando reduzir desigualdades e fortalecer o SUS como um sistema universal, integral e equitativo.","['Combater a violência autoprovocada, violência contra a mulher, homens, crianças, adolescentes, adultos, idosos e população.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Maranhão\Municipal\SÃO_MATEUS_DO_MARANHÃO\Programação Anual de Saúde\2025.pdf,2025.pdf,Maranhão,Municipal,SÃO_MATEUS_DO_MARANHÃO,Programação Anual de Saúde,2025,success,True,"A Programação Anual de Saúde para 2025 do município de São Mateus do Maranhão planeja, no âmbito da Diretriz nº 11, ações para combater a violência autoprovocada e a violência contra diversos grupos populacionais, incluindo os idosos. O objetivo é garantir o direito à saúde e enfrentar iniquidades.","['Combater a violência autoprovocada, violência contra a mulher, homens, crianças, adolescentes, adultos, idosos e população']",N/A,False,N/A,[]
