caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Goías\Municipal\URUANA\RAG\2021.pdf,2021.pdf,Goías,Municipal,URUANA,RAG,2021,success,True,"O Relatório Anual de Gestão de 2021 do SUS para o município de Uruana, GO, aborda o planejamento e a execução das ações de saúde de forma geral. Embora não haja uma seção dedicada exclusivamente à saúde do idoso, o documento inclui dados demográficos detalhados com a população estimada por faixa etária, apresentando números para as faixas etárias de 60 a 69 anos, 70 a 79 anos e 80 anos e mais. Entre as ações planejadas e executadas, destaca-se a meta de ampliar a cobertura na realização de exames de mamografias para mulheres de 50 a 69 anos, uma ação relevante para parte da população idosa. Atingiu-se 10% da meta de 0.30 (0.03 alcançado) nas metas do PAS e 0.05 nos Indicadores de Pactuação Interfederativa para essa ação. A Diretriz Nº 1 do Plano de Saúde visa qualificar o acesso aos serviços de saúde com assistência integral à população em 'vários ciclos de vida', o que implicitamente abrange a pessoa idosa. O Conselho Municipal de Saúde aprovou o relatório, validando a coerência das informações apresentadas.",['Ampliar a cobertura na realização de exames de mamografias conforme preconizado pelo ministério da saúde (MS) para mulheres de 50 a 69 anos.'],"O relatório detalha os investimentos gerais em saúde do município. O valor total aplicado em Ações e Serviços Públicos de Saúde (ASPS) foi de R$ 8.466.372,82, correspondendo a 27,10% da receita de impostos e transferências constitucionais. Para a Atenção Básica, a despesa corrente totalizou R$ 9.058.930,99 e a despesa de capital R$ 2.480,00. Não são apresentados valores específicos de investimento ou recursos financeiros destinados exclusivamente à saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUAÇU\Programação Anual de Saúde\2023.pdf,2023.pdf,Goías,Municipal,URUAÇU,Programação Anual de Saúde,2023,success,False,"O documento fornecido, que descreve a Programação Anual de Saúde 2023 do município de Uruaçu-GO, aborda diversas diretrizes e ações para aprimorar o SUS local, incluindo governança, estruturação administrativa, atenção primária, assistência farmacêutica, saúde mental, atenção especializada e vigilância em saúde. No entanto, após a análise completa do conteúdo, não foram encontradas menções explícitas, ações, metas, indicadores ou investimentos específicos direcionados à saúde da pessoa idosa, nem a instituições de longa permanência para idosos (ILPIs, asilos, casas lar ou correlatos). As ações descritas são de caráter geral para a população ou focadas em outras faixas etárias e condições de saúde.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUANA\RAG\2023.pdf,2023.pdf,Goías,Municipal,URUANA,RAG,2023,success,True,"O Relatório Anual de Gestão 2023 do município de Uruana, GO, apresenta o planejamento e execução das ações de saúde para o ano. Em relação à saúde da pessoa idosa, o documento detalha a população estimada de 2021, com 1.478 indivíduos entre 60 e 69 anos, 813 entre 70 e 79 anos, e 380 com 80 anos ou mais, totalizando 2.671 pessoas idosas. Embora não haja programas específicos ou seções dedicadas exclusivamente à saúde do idoso, o relatório inclui ações gerais de saúde, como o objetivo de aumentar em 80% o percentual de acompanhamento na Atenção Básica de portadores de Diabetes Mellitus até 2023, uma condição de alta prevalência na população idosa. Outras ações são abrangentes para a população geral, sem foco etário específico.",['Aumentar em 80% o percentual de acompanhamento na AB de portadores de DM até 2023.'],"O investimento total programado no Programa Anual de Saúde (PAS) para o ano de 2023 é de R$ 17.939.842,77. Não há menção de valores ou recursos financeiros específicos destinados exclusivamente a programas ou ações voltadas para a saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUAÇU\Plano de Saúde\2019.pdf,2019.pdf,Goías,Municipal,URUAÇU,Plano de Saúde,2019,success,False,"N/A. O documento é uma revisão do Plano Municipal de Saúde para os anos de 2020 e 2021, abordando diversas áreas da saúde como atenção básica, saúde bucal, suporte farmacêutico, vigilância epidemiológica e sanitária, serviços de urgência e emergência e enfrentamento à COVID-19. No entanto, não há menções específicas a planejamentos ou execuções direcionadas à saúde da pessoa idosa.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUAÇU\Programação Anual de Saúde\2025.pdf,2025.pdf,Goías,Municipal,URUAÇU,Programação Anual de Saúde,2025,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUANA\RAG\2022.pdf,2022.pdf,Goías,Municipal,URUANA,RAG,2022,success,True,"O Relatório Anual de Gestão 2022 do município de Uruana, GO, detalha o planejamento e a execução da saúde municipal. Em relação à saúde da pessoa idosa, o documento apresenta dados demográficos que evidenciam a presença de uma população idosa significativa (2.671 pessoas com 60 anos ou mais em 2021). Embora a maioria das ações planejadas e executadas seja de caráter geral, há uma meta específica para aumentar o acompanhamento de pacientes com Diabetes Mellitus na Atenção Básica, que atingiu 75% da meta anual, sendo altamente relevante para a saúde do idoso. Outras ações gerais que beneficiam indiretamente a população idosa incluem a prevenção de doenças crônicas (com 100% de eficiência alcançada), o acesso a serviços de reabilitação (com 100% de acesso garantido), a consolidação do programa de controle do tabagismo (com 56.25% de consolidação) e a manutenção do laboratório de prótese dentária (com 70% de manutenção).","['Aumentar em 80% o percentual de acompanhamento na AB de portadores de DM até 2023.', 'Aumentar a eficiência nos programas de prevenção e diminuição de agravos perante as doenças crônicas.', 'Garantir o acesso dos munícipes nos serviços de reabilitação do município.', 'Consolidar o programa nacional de controle do tabagismo (PNCT) em todas as UBS.', 'Manter Laboratório de Prótese Dentaria.']","O documento apresenta demonstrativos financeiros detalhados por subfunção (Atenção Básica, Assistência Hospitalar e Ambulatorial, Vigilância Sanitária, etc.) para o ano de 2022, totalizando R$ 14.877.248,26 em despesas totais de saúde. No entanto, não há menção específica ou discriminação de valores de investimento destinados exclusivamente à saúde da pessoa idosa ou a programas específicos para esse grupo etário.",False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUAÇU\Programação Anual de Saúde\2020.pdf,2020.pdf,Goías,Municipal,URUAÇU,Programação Anual de Saúde,2020,success,False,N/A.,[],N/A.,False,N/A.,[]
Documentos_saude_Brasil\Goías\Municipal\URUAÇU\Programação Anual de Saúde\2024.pdf,2024.pdf,Goías,Municipal,URUAÇU,Programação Anual de Saúde,2024,success,True,"O plano anual de saúde de Uruaçu-GO para 2024 inclui ações relevantes para a saúde da pessoa idosa. Entre as iniciativas, destaca-se a atividade educativa para prevenção do câncer bucal, que prevê triagem de 80% dos pacientes na faixa etária de 40 a 70 anos para identificação de grupos de maior risco. Adicionalmente, o documento planeja a realização de mutirões para cirurgia de catarata, uma condição comum em idosos, com meta de 02 mutirões no plano 2022-2025 e 100% de realização em 2024. Embora não haja menção específica a Instituições de Longa Permanência para Idosos (ILPIs), as ações relacionadas à saúde bucal e oftalmológica contribuem diretamente para a qualidade de vida do idoso no município. Em termos de investimento, o documento detalha recursos para a dispensação de medicamentos e insumos na Farmácia Básica e para serviços de apoio diagnóstico laboratorial, abrangendo exames complementares e simples.","['Atividade educativa enfatizando a realização do autoexame da boca como prevenção do câncer bucal para pacientes de 40 a 70 anos.', 'Realização de mutirão de CIRURGIA DE CATARATA.']","O documento descreve investimentos financeiros para serviços de apoio diagnóstico laboratorial, com um pagamento contratual de R$15.000,00 mensais para exames complementares e R$15.000,00 mensais para diagnósticos laboratoriais simples. A meta para o plano 2022-2025 para cada uma dessas categorias é de R$360.000,00. Adicionalmente, são mencionadas metas de dispensação de 3.400.000 medicamentos e insumos na Farmácia Básica para o período 2022-2025, com 850.000 previstos para 2024, indicando um recurso alocado para essa finalidade, embora o valor monetário exato não seja especificado.",False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUTAÍ\Programação Anual de Saúde\2020.pdf,2020.pdf,Goías,Municipal,URUTAÍ,Programação Anual de Saúde,2020,success,True,"O documento detalha ações para a saúde da pessoa idosa, incluindo a manutenção do Grupo de Terceira Idade 'Reviver', com encontros semanais sob a coordenação da Equipe NASF 3 para reduzir morbidades. Além disso, propõe a promoção de atividades físicas para mulheres da terceira idade, em parceria com a Secretaria Municipal de Promoção Social, por meio da implantação de academias ao ar livre.","['Manter ações com o Grupo de Terceira Idade ""Reviver"", executando encontros semanais', 'Promover a prática de atividades físicas para as mulheres da terceira idade através da implantação de academia ao ar livre']","O documento não especifica valores financeiros, mencionando recursos orçamentários indefinidos ou provenientes de contrapartida municipal, Fundo Nacional de Saúde e emendas parlamentares.",False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUAÇU\RAG\2020.pdf,2020.pdf,Goías,Municipal,URUAÇU,RAG,2020,success,True,"O Relatório Anual de Gestão de 2020 para o SUS em Uruaçu/GO apresenta dados demográficos que incluem a população idosa: 3.300 pessoas entre 60 e 69 anos, 1.824 pessoas entre 70 e 79 anos, e 853 pessoas com 80 anos ou mais. O documento resume o planejamento e a execução de ações de saúde de forma geral, e o Conselho de Saúde reconhece progressos e a necessidade de monitoramento contínuo, mas não detalha ações ou programas específicos para a saúde da pessoa idosa.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUAÇU\RAG\2024.pdf,2024.pdf,Goías,Municipal,URUAÇU,RAG,2024,success,True,"O Relatório Anual de Gestão 2024 apresenta dados demográficos para o município de Uruaçu, Goiás, incluindo a população estimada por faixa etária. Em 2021, a população de 60 a 69 anos era de 3.438 habitantes, de 70 a 79 anos era de 1.879, e de 80 anos ou mais era de 887. Contudo, o documento não detalha ações ou investimentos específicos planejados ou executados para a saúde da pessoa idosa.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\URUTAÍ\Plano de Saúde\2019.pdf,2019.pdf,Goías,Municipal,URUTAÍ,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Urutaí-GO, com vigência de 2018 a 2021, inclui ações e programas para a saúde da pessoa idosa. Dados demográficos de 2010 indicam 434 idosos (60+ anos). As iniciativas planejadas e em execução visam aprimorar o 'Programa de Saúde do Idoso', incentivar a participação no 'Grupo Reviver' com atividades semanais e promover a prática de atividades físicas para mulheres da terceira idade através da implantação de uma 'Academia ao Ar Livre', com recursos de emendas parlamentares ou captados do nível central.","['Aprimorar o Programa de Saúde do Idoso', 'Incentivar a participação de idosos no Grupo Reviver', 'Manter encontros semanais do Grupo de Terceira Idade ""Reviver"" sob coordenação da Equipe NASF 3', 'Promover atividades físicas para mulheres da terceira idade através da implantação da Academia ao Ar Livre']","O documento menciona a intenção de implantar uma 'Academia ao Ar Livre' para a população idosa (especificamente mulheres da terceira idade) utilizando recursos de Emenda Parlamentar ou captados junto ao nível central (Estado, União), mas não especifica valores.",False,N/A,[]
