caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSAGEM\RAG\2024.pdf,2024.pdf,Rio_Grande_do_Norte,Municipal,PASSAGEM,RAG,2024,success,True,"O Relatório Anual de Gestão 2024 do SUS para o município de Passagem/RN, aborda a saúde da pessoa idosa de forma abrangente dentro da Diretriz Nº 2, que visa 'Aprimorar as redes de atenção e promover o cuidado integral às pessoas nos vários ciclos de vida (criança, adolescente, jovem, adulto, idoso, Atenção Materno-Infantil, Saúde Mental, Saúde Bucal, Doenças Crônicas Pessoa com Deficiência)'. Embora não detalhe ações específicas exclusivas para idosos com metas numéricas, a saúde do idoso é incluída no planejamento da atenção integral. O documento também apresenta dados demográficos de 2021, indicando uma população de 196 pessoas entre 60 e 69 anos, 152 entre 70 e 79 anos, e 82 com 80 anos ou mais, totalizando 430 idosos na população de 3114 habitantes. Não há menção específica a investimentos ou instituições de longa permanência para idosos.","['Aprimorar as redes de atenção e promover o cuidado integral às pessoas nos vários ciclos de vida (criança, adolescente, jovem, adulto, idoso, Atenção Materno-Infantil, Saúde Mental, Saúde Bucal, Doenças Crônicas Pessoa com Deficiência)']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSA_E_FICA\Plano de Saúde\2022.pdf,2022.pdf,Rio_Grande_do_Norte,Municipal,PASSA_E_FICA,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde de Passa e Fica 2022-2025 planeja garantir a atenção integral à saúde da pessoa idosa, com foco no estímulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção. As metas incluem a melhoria das condições de saúde do idoso e portadores de doenças crônicas, através da qualificação da gestão e das redes de atenção.","['Ampliar em até 20% a vacinação do idoso referente ao ano anterior.', 'Estímulo a vacinação de IDOSOS conforme recomendações específicas para a faixa etária.', 'Promover a prevenção e qualidade de vida, através de atividades de educação permanente para os IDOSOS.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSAGEM\RAG\2023.pdf,2023.pdf,Rio_Grande_do_Norte,Municipal,PASSAGEM,RAG,2023,success,True,"O planejamento e a execução da saúde no município de Passagem, conforme o Relatório Anual de Gestão de 2023, visam promover o cuidado integral às pessoas em diversos ciclos de vida, incluindo a pessoa idosa, através do aprimoramento das redes de atenção à saúde. No entanto, o documento não detalha ações ou programas específicos executados ou planejados exclusivamente para a saúde da pessoa idosa.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSA_E_FICA\Programação Anual de Saúde\2023.pdf,2023.pdf,Rio_Grande_do_Norte,Municipal,PASSA_E_FICA,Programação Anual de Saúde,2023,success,True,"O documento, parte da Programação Anual de Saúde para 2023, visa garantir a atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas. As ações planejadas incluem o estímulo ao envelhecimento ativo e o fortalecimento de medidas de promoção e prevenção. Especificamente, busca-se a melhoria das condições de saúde do idoso através da qualificação da gestão e das redes de atenção, a ampliação da vacinação em até 20% em relação ao ano anterior, o incentivo à vacinação conforme recomendações para a faixa etária, e a promoção da prevenção e qualidade de vida por meio de atividades de educação permanente para os idosos.","['Garantia da atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas, com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção.', 'Melhoria das condições de Saúde do Idoso e Portadores de Doenças Crônicas mediante qualificação da gestão e das redes de atenção.', 'Ampliar em até 20% a vacinação do idoso referente ao ano anterior.', 'Estímulo à vacinação de IDOSOS conforme recomendações específicas para a faixa etária.', 'Promover a prevenção e qualidade de vida, através de atividades de educação permanente para os IDOSOS.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSA_E_FICA\Programação Anual de Saúde\2025.pdf,2025.pdf,Rio_Grande_do_Norte,Municipal,PASSA_E_FICA,Programação Anual de Saúde,2025,success,True,"O documento planeja garantir a atenção integral à saúde da pessoa idosa, com o objetivo de estimular o envelhecimento ativo e fortalecer as ações de promoção e prevenção. As ações incluem a ampliação em até 20% da vacinação do idoso em relação ao ano anterior, o estímulo à vacinação para idosos conforme recomendações específicas para a faixa etária e a promoção da prevenção e qualidade de vida através de atividades de educação permanente para os idosos.","['Ampliar em até 20% a vacinação do idoso referente ao ano anterior', 'Estímulo a vacinação de IDOSOS conforme recomendações específicas para a faixa etária', 'Promover a prevenção e qualidade de vida, através de atividades de educação permanente para os IDOSOS.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSA_E_FICA\Programação Anual de Saúde\2024.pdf,2024.pdf,Rio_Grande_do_Norte,Municipal,PASSA_E_FICA,Programação Anual de Saúde,2024,success,True,"A Programação Anual de Saúde 2024 do município de Passa e Fica/RN, no âmbito da saúde da pessoa idosa, foca na garantia da atenção integral e no estímulo ao envelhecimento ativo, com fortalecimento das ações de promoção e prevenção. As estratégias incluem ampliar a vacinação do idoso em até 20% em relação ao ano anterior, estimular a vacinação de idosos conforme recomendações específicas para a faixa etária, e promover a prevenção e qualidade de vida através de atividades de educação permanente para os idosos. As metas para 2024 incluem atingir 20% na Cobertura Vacinal do Idoso e 100% na Busca por População em Situação de Vulnerabilidade para atividades de prevenção e qualidade de vida.","['Ampliar em até 20% a vacinação do idoso referente ao ano anterior', 'Estímulo a vacinação de IDOSOS conforme recomendações específicas para a faixa etária', 'Promover a prevenção e qualidade de vida, através de atividades de educação permanente para os IDOSOS.', 'Garantia da atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas, com estimulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção.', 'Melhoria das condições de Saúde do Idoso e Portadores de Doenças Crônicas mediante qualificação da gestão e das redes de atenção.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PATU\Plano de Saúde\2022.pdf,2022.pdf,Rio_Grande_do_Norte,Municipal,PATU,Plano de Saúde,2022,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PATU\Programação Anual de Saúde\2023.pdf,2023.pdf,Rio_Grande_do_Norte,Municipal,PATU,Programação Anual de Saúde,2023,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSA_E_FICA\RAG\2020.pdf,2020.pdf,Rio_Grande_do_Norte,Municipal,PASSA_E_FICA,RAG,2020,success,True,"The municipality of Passa e Fica/RN, in its 2020 Annual Management Report, identified a significant portion of its population as being over 60 years old. In response, the municipality outlined objectives and actions aimed at ensuring comprehensive health care for the elderly and promoting active aging. Key planned initiatives included increasing vaccination coverage for the elderly by up to 20%, working to reduce deaths from chronic non-communicable diseases (DNCT) and their risk factors, and fostering prevention and quality of life through continuous educational activities and specific vaccination campaigns. These efforts were to be supported by active searches for elderly individuals and the establishment of quality of life programs. The report also notes the existence of one Long-Term Care Institution (LRPD) within the municipal health network, though no specific actions or financial details related to it were provided in the document.","['Ampliar em até 20% a vacinação do idoso', 'Diminuição das mortes por DNCT e seus fatores de risco', 'Promover a prevenção e qualidade de vida, através de atividades de educação permanente para os IDOSOS', 'Estímulo a vacinação de IDOSOS conforme recomendações específicas para a faixa etária', 'BUSCA ATIVA POR IDOSOS', 'CRIAR PROGRAMAS DE QUALIDADE DE VIDA']","The document does not detail specific financial investments exclusively for the health of the elderly. Financial data is broadly categorized (e.g., Atenção Básica, Assistência Hospitalar e Ambulatorial). The total liquidated expenditure for Public Health Actions and Services (ASPS) in 2020 was R$ 3,710,578.15. It is noted that the municipality exceeded the minimum constitutional investment of 15% in the first quarter of 2020. N/A for specific elderly-related investment figures.",True,"The document indicates the presence of one 'LRPD' (Instituição de Longa Permanência para Idosos) as part of the physical network of SUS service providers in the municipality. However, no specific actions, goals, or achieved metrics related to this institution are detailed in the report. N/A.",[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PATU\Programação Anual de Saúde\2021.pdf,2021.pdf,Rio_Grande_do_Norte,Municipal,PATU,Programação Anual de Saúde,2021,success,True,"O documento, um Instrumento de Planejamento do SUS de Patu/RN para 2021, em seu diagnóstico situacional, menciona a existência de 02 (duas) Academias da Terceira Idade (ATI) como parte da atenção média e especializada em saúde no município.",['Academia da Terceira Idade (ATI)'],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSA_E_FICA\RAG\2021.pdf,2021.pdf,Rio_Grande_do_Norte,Municipal,PASSA_E_FICA,RAG,2021,success,True,"O Relatório Anual de Gestão de 2021 do município de Passa e Fica/RN destaca a atenção à saúde da pessoa idosa. A análise demográfica do município aponta uma população com mais de 60 anos de idade, alinhada à média nacional. Uma diretriz específica (Diretriz Nº 4) foi estabelecida para garantir a atenção integral à saúde da pessoa idosa, visando estimular o envelhecimento ativo e fortalecer ações de promoção e prevenção. As metas relacionadas à ampliação da vacinação do idoso e ao estímulo à vacinação conforme recomendações específicas para a faixa etária foram 100% alcançadas. Contudo, metas para a diminuição das mortes por Doenças e Condições Relacionadas a Doenças Crônicas Não Transmissíveis (DNCT) e para a promoção de atividades de educação permanente para idosos, focadas na prevenção e qualidade de vida, não foram alcançadas. O documento também aponta que a rede física de serviços de saúde inclui uma Instituição de Longa Permanência para Idosos (LRPD).","['Ampliar em até 20% a vacinação do idoso (100% alcançado)', 'Estímulo a vacinação de IDOSOS conforme recomendações específicas para a faixa etária (100% alcançado)', 'Diminuição das mortes por DNCT e seus fatores de risco (0% alcançado)', 'Promover a prevenção e qualidade de vida, através de atividades de educação permanente para os IDOSOS (0% alcançado)', 'BUSCA ATIVA POR IDOSOS']",N/A,True,O documento menciona a existência de '01 - LRPD' (Instituição de Longa Permanência para Idosos) dentro da rede física prestadora de serviços ao SUS do município. Nenhuma meta específica ou valor alcançado para esta instituição foi detalhado.,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\PASSA_E_FICA\RAG\2023.pdf,2023.pdf,Rio_Grande_do_Norte,Municipal,PASSA_E_FICA,RAG,2023,success,True,"O Relatório Anual de Gestão 2023 do município de Passa e Fica/RN destaca a atenção à saúde da pessoa idosa. Sob a Diretriz Nº 3, o município planejou e executou ações para garantir a atenção integral à saúde do idoso, com foco no envelhecimento ativo e promoção da saúde. As metas para 2023 relacionadas à saúde do idoso foram totalmente alcançadas, incluindo a ampliação da vacinação do idoso em até 20% em relação ao ano anterior, o estímulo à vacinação de idosos conforme recomendações específicas para a faixa etária, e a promoção da prevenção e qualidade de vida por meio de atividades de educação permanente. A rede física de serviços de saúde do SUS no município inclui uma Unidade de Longa Permanência para Idosos (LRPD).","['Ampliar em até 20% a vacinação do idoso referente ao ano anterior', 'Estímulo a vacinação de IDOSOS conforme recomendações específicas para a faixa etária', 'Promover a prevenção e qualidade de vida, através de atividades de educação permanente para os IDOSOS', 'Busca ativa pelo município (para vacinação)']",N/A,True,A Rede Física Prestadora de Serviços ao SUS do município inclui uma Unidade de Longa Permanência para Idosos (LRPD).,[]
