caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DA_BOA_VISTA\Plano de Saúde\2022.pdf,2022.pdf,Pernambuco,Municipal,SANTA_MARIA_DA_BOA_VISTA,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde 2022/2025 de Santa Maria da Boa Vista - PE aborda a saúde da pessoa idosa como uma das suas diretrizes principais (Diretriz N° 7). As ações planejadas incluem a garantia da atenção integral à saúde do idoso com estímulo ao envelhecimento ativo, o fortalecimento de ações de promoção e prevenção, e a atenção a portadores de doenças crônicas. Especificamente, o plano visa garantir a assistência aos idosos na atenção básica, considerando critérios de classificação de risco, e assegurar a cobertura vacinal conforme o calendário de imunização. Também busca promover o empoderamento para o autocuidado da população idosa portadora de doenças crônicas através da implantação de grupos de educação em saúde nas Unidades de Saúde da Família e a realização de triagens de risco para câncer bucal em pacientes com 60 anos ou mais. O objetivo é que 60% dos idosos sejam assistidos pelas unidades.","['Garantia da atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas, com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção.', 'Garantir a assistência aos idosos na atenção básica, levando em consideração os critérios de classificação de risco, principalmente em tempo de pandemia.', 'Garantir cobertura vacinal em idosos, de acordo com o calendário vacinal de imunização.', 'Garantir a assistência aos idosos.', 'Realizar triagens de risco para câncer bucal, aos pacientes com 60 anos ou mais de idade.', 'Implantar grupos de educação em saúde com pessoa idosa e com os portadores de doenças crônicas nas Unidades de Saúde da Família.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DA_BOA_VISTA\Programação Anual de Saúde\2025.pdf,2025.pdf,Pernambuco,Municipal,SANTA_MARIA_DA_BOA_VISTA,Programação Anual de Saúde,2025,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DA_BOA_VISTA\Programação Anual de Saúde\2022.pdf,2022.pdf,Pernambuco,Municipal,SANTA_MARIA_DA_BOA_VISTA,Programação Anual de Saúde,2022,success,True,"O documento detalha diversas iniciativas para a saúde da pessoa idosa. Isso inclui garantir a assistência aos idosos na atenção básica, com uma meta de 100% alcançada em 2022 e 60% prevista para 2022-2025. A cobertura vacinal para idosos também alcançou 100% em 2022, mantendo essa meta para 2025. A realização de triagens para câncer bucal em pacientes com 60 anos ou mais atingiu 100% em 2022, com meta de 30% para 2025. A assistência a 60% dos idosos atendidos nas UBSs atingiu 100% em 2022, com a mesma meta para 2025. Além disso, há um foco no empoderamento para o autocuidado da população idosa portadora de doenças crônicas, com a implantação de grupos de educação em saúde nas Unidades de Saúde da Família, alcançando 100% em 2022 e prevendo 100% para 2025.","['Garantir a assistência aos idosos na atenção básica, levando em consideração os critérios de classificação de risco, principalmente em tempo de pandemia', 'Garantir cobertura vacinal em idosos, de acordo com o calendário vacinal de imunização.', 'Realizar triagens de risco para câncer bucal, aos pacientes com 60 anos ou mais de idade.', 'Garantir assistência a 60% dos idosos atendidos nas UBSs', 'Implantar grupos de educação em saúde com pessoa idosa e com os portadores de doenças crônicas nas Unidades de Saúde da Família']","O documento apresenta os seguintes investimentos em saúde: Administração Geral (Corrente: R$ 4.000,00; Capital: R$ 10.000,00), Atenção Básica (Corrente: R$ 13.049.741,51; Capital: R$ 460.750,00), Assistência Hospitalar e Ambulatorial (Corrente: R$ 13.559.300,00; Capital: R$ 260.000,00), Suporte Profilático e Terapêutico (Corrente: R$ 268.000,00; Capital: R$ 5.000,00), Vigilância Sanitária (Corrente: R$ 162.000,00; Capital: R$ 7.000,00) e Vigilância (Corrente: R$ 856.000,00).",False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DA_BOA_VISTA\RAG\2022.pdf,2022.pdf,Pernambuco,Municipal,SANTA_MARIA_DA_BOA_VISTA,RAG,2022,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DA_BOA_VISTA\Programação Anual de Saúde\2023.pdf,2023.pdf,Pernambuco,Municipal,SANTA_MARIA_DA_BOA_VISTA,Programação Anual de Saúde,2023,success,True,"O documento, Programação Anual de Saúde 2023 para Santa Maria da Boa Vista, aborda a saúde da pessoa idosa através de diversas iniciativas. Há um objetivo específico (Objetivo N° 1.9) focado na 'Atenção à Saúde do Adulto, Idoso e dos Usuários com Condições Crônicas'. Uma diretriz chave (DIRETRIZ N° 7) enfatiza a 'Garantia da atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas, com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção', com um sub-objetivo (Objetivo N° 7.1) de 'Promover o empoderamento para o autocuidado da população idosa portadora de doenças crônicas'. As ações planejadas incluem garantir a cobertura vacinal para idosos, realizar triagens de risco para câncer bucal em pacientes com 60 anos ou mais, garantir assistência a 60% dos idosos atendidos nas UBSs e implantar grupos de educação em saúde para idosos e portadores de doenças crônicas nas Unidades de Saúde da Família.","['Garantir cobertura vacinal em idosos, de acordo com o calendário vacinal de imunização.', 'Realizar triagens de risco para câncer bucal, aos pacientes com 60 anos ou mais de idade.', 'Garantir assistência a 60% dos idosos atendidos nas UBSs', 'Implantar grupos de educação em saúde com pessoa idosa e com os portadores de doenças crônicas nas Unidades de Saúde da Família']","N/A. O documento apresenta o orçamento geral por subfunção da saúde, mas não especifica valores ou recursos financeiros destinados exclusivamente à saúde do idoso.",False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DA_BOA_VISTA\RAG\2020.pdf,2020.pdf,Pernambuco,Municipal,SANTA_MARIA_DA_BOA_VISTA,RAG,2020,success,True,"O relatório anual de gestão de 2020 do SUS para Santa Maria da Boa Vista/PE apresenta dados demográficos da população idosa, incluindo faixas etárias de 60-69, 70-79 e 80 anos ou mais. Na seção de Programação Anual de Saúde, a Diretriz N° 4 é dedicada à 'Garantia da atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas, com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção'. Dentro desta diretriz, o Objetivo N° 4.1 focou em 'Promover o empoderamento para o autocuidado da população idosa portadora de doenças crônicas', com a meta de 'Implantar grupos de educação em saúde com pessoa idosa e com os portadores de doenças crônicas nas Unidades de Saúde da Família'. Contudo, os resultados para 2020 indicam que esta meta não foi alcançada, registrando 0% de execução em relação aos 100% planejados para o período 2018-2021. O documento contextualiza que a maioria das metas pactuadas foi alcançada, mas ressalta que a pandemia limitou muitas ações e serviços de saúde no município.",['Implantar grupos de educação em saúde com pessoa idosa e com os portadores de doenças crônicas nas Unidades de Saúde da Família'],N/A,False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DA_BOA_VISTA\RAG\2021.pdf,2021.pdf,Pernambuco,Municipal,SANTA_MARIA_DA_BOA_VISTA,RAG,2021,success,True,"O Relatório Anual de Gestão de 2021 do município de Santa Maria da Boa Vista/PE, um Instrumento de Planejamento do SUS, dedicou a Diretriz Nº 4 à 'Garantia da atenção integral à saúde da pessoa idosa e dos portadores de doenças crônicas, com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção e prevenção'. Dentro desta diretriz, o Objetivo Nº 4.1 visava 'Promover o empoderamento para o autocuidado da população idosa portadora de doenças crônicas' através da meta de 'Implantar grupos de educação em saúde com pessoa idosa e com os portadores de doenças crônicas nas Unidades de Saúde da Família'. Para o ano de 2021, a meta estabelecida para a implantação desses grupos era 0 (zero), e o resultado anual alcançado foi 0, indicando que 0% da meta para o período foi cumprida. Além disso, o documento apresenta dados demográficos da população, incluindo faixas etárias acima de 60 anos, mas não detalha outras ações ou investimentos específicos relacionados à saúde do idoso.",['Implantar grupos de educação em saúde com pessoa idosa e com os portadores de doenças crônicas nas Unidades de Saúde da Família'],N/A,False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DA_BOA_VISTA\RAG\2023.pdf,2023.pdf,Pernambuco,Municipal,SANTA_MARIA_DA_BOA_VISTA,RAG,2023,success,True,"O Relatório Anual de Gestão 2023 de Santa Maria da Boa Vista/PE destaca o compromisso com a saúde da pessoa idosa, conforme a DIRETRIZ N° 7. As ações planejadas e executadas para o idoso incluem: garantia de assistência na atenção básica com foco em classificação de risco, triagens para câncer bucal em idosos com mais de 60 anos, garantia de atendimento a 60% dos idosos nas UBSs, e a implantação de grupos de educação em saúde para autocuidado e envelhecimento ativo. Todas as metas relacionadas foram 100% alcançadas.","['Garantir a assistência aos idosos na atenção básica, levando em consideração os critérios de classificação de risco, principalmente em tempo de pandemia.', 'Realizar triagens de risco para câncer bucal, aos pacientes com 60 anos ou mais de idade.', 'Garantir assistência a 60% dos idosos atendidos nas UBSs.', 'Implantar grupos de educação em saúde com pessoa idosa e com os portadores de doenças crônicas nas Unidades de Saúde da Família.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DO_CAMBUCÁ\Plano de Saúde\2022.pdf,2022.pdf,Pernambuco,Municipal,SANTA_MARIA_DO_CAMBUCÁ,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde de Santa Maria do Cambucá para 2022-2025 aborda a atenção integral à saúde do idoso e portadores de doenças crônicas, visando estimular o envelhecimento ativo e fortalecer ações de promoção e prevenção. O objetivo é melhorar as condições de saúde desses grupos através da qualificação de ações de prevenção, detecção precoce e tratamento oportuno, garantindo acesso, acolhimento e resolutividade em uma rede organizada.","['Implantar/Manter os grupos de Diabéticos e Hipertensos.', 'Manter o Programa de dispensação de aparelhos e tiras de glicemia capilar para pacientes diabéticos acompanhados pelo protocolo municipal.', 'Realizar ações para estimular o idoso a realizar atividade física']","O documento apresenta uma proposta orçamentária geral para a gestão de saúde entre 2022 e 2025, com diversas categorias de investimento e custeio. No entanto, não são especificados valores ou recursos financeiros dedicados exclusivamente à saúde da pessoa idosa ou a programas voltados especificamente para esse grupo. Os investimentos listados são para a população em geral ou para categorias amplas de serviços de saúde.",False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DO_CAMBUCÁ\Programação Anual de Saúde\2020.pdf,2020.pdf,Pernambuco,Municipal,SANTA_MARIA_DO_CAMBUCÁ,Programação Anual de Saúde,2020,success,True,"A Programação Anual de Saúde 2020 do município de Santa Maria do Cambucá-PE demonstra um planejamento voltado para a saúde da pessoa idosa e portadores de doenças crônicas, visando o envelhecimento ativo e a promoção da saúde. As ações planejadas incluem garantir 100% de acesso a consultas na atenção básica para a população idosa (60 a 110 anos), a manutenção de grupos de diabéticos e hipertensos com encontros semanais, a continuidade do programa de dispensação de aparelhos e tiras de glicemia capilar para pacientes diabéticos, garantindo 100% de fornecimento conforme o protocolo municipal, e a realização de um curso anual de Cuidador do Idoso para Agentes Comunitários de Saúde (ACS) e Técnicos de Enfermagem.","['Garantir o acesso a consultas na atenção básica para a população idosa.', 'Manter os grupos de Diabéticos e Hipertensos.', 'Manter o Programa de dispensação de aparelhos e tiras de glicemia capilar para pacientes diabéticos acompanhados pelo protocolo municipal.', 'Realizar curso de Cuidador do Idoso para ACS e Técnicos de Enfermagem.']","O documento, uma Programação Anual de Saúde para 2020, não especifica valores monetários dedicados exclusivamente às ações de saúde do idoso. Contudo, ele estabelece um compromisso geral com o financiamento da saúde, indicando que 15% da receita própria do município será aplicada em ações e serviços de saúde, conforme a Lei Complementar N° 141/2012. Também são mencionadas despesas gerais para custeio de taxas bancárias, impostos em nome do Fundo Municipal de Saúde (FMS) e despesas básicas da rede de saúde, sem detalhamento específico para a população idosa.",False,N/A,[]
Documentos_saude_Brasil\Pernambuco\Municipal\SANTA_MARIA_DO_CAMBUCÁ\Programação Anual de Saúde\2023.pdf,2023.pdf,Pernambuco,Municipal,SANTA_MARIA_DO_CAMBUCÁ,Programação Anual de Saúde,2023,success,True,"O município planeja garantir a atenção integral à saúde do idoso e portadores de doenças crônicas, com foco no envelhecimento ativo e no fortalecimento de ações de promoção e prevenção. As ações incluem a manutenção de grupos para diabéticos e hipertensos, o programa de dispensação de aparelhos para medição de glicemia, o estímulo à atividade física para idosos, acolhimento preferencial em unidades de saúde, acompanhamento e incentivo à participação em eventos, e a garantia de vacinação contra influenza e COVID para idosos. Além disso, a qualidade da água em estabelecimentos como asilos será monitorada.","['Promover a prática de atividades em grupo para a prevenção de doenças e redução dos índices de morbimortalidade por doenças crônico-degenerativas.', 'Manter o programa de dispensação de aparelhos e tiras de glicemia capilar para pacientes diabéticos acompanhados pelo protocolo municipal.', 'Realizar ações para estimular o idoso a realizar atividade física.', 'Garantir o acolhimento preferencial em unidade de saúde, respeitando o critério de risco e a legislação para o idoso.', 'Realizar acompanhamento e incentivar a participação dos idosos nos eventos junto à USF.', 'Garantir a vacinação dos idosos nas campanhas de vacinação contra influenza e COVID.', 'Monitorar a qualidade da água para consumo humano nos estabelecimentos de interesse coletivo (escolas, creches, asilos, hospitais e outros).']",N/A,True,"O documento menciona o monitoramento da qualidade da água para consumo humano em estabelecimentos de interesse coletivo, incluindo asilos.",[]
