caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Paraíba\Municipal\DUAS_ESTRADAS\RAG\2023.pdf,2023.pdf,Paraíba,Municipal,DUAS_ESTRADAS,RAG,2023,success,True,"O município de Duas Estradas, em 2021, registrou uma população idosa (60 anos ou mais) de 573 habitantes, com crescimento de 16,05% nessa faixa etária. Em resposta a essa demanda, o planejamento da saúde para o idoso inclui a meta de assegurar o acompanhamento integral de 50% dessa população no SUS até 2025, embora o resultado anual de 2023 para essa meta tenha sido 0%. Houve sucesso na implantação da caderneta de Saúde da pessoa idosa nas 4 equipes de Saúde da Família em 2023, alcançando 100% da meta. A orientação a 50% dos familiares e cuidadores sobre os cuidados com o idoso anualmente também atingiu sua meta de 50%. Adicionalmente, foi programado e alcançado 100% da meta de assegurar o cuidado de 80% dos pacientes dos grupos de risco pós-COVID-19, incluindo idosos, em 2022.","['Necessidade de investimento de maiores recursos para a redução dos fatores de risco das doenças crônicas não transmissíveis, por meio da promoção de hábitos de vida mais saudáveis e como também na Atenção Primária à Saúde, garantindo detecção precoce e tratamento oportuno.', 'Assegurar o acompanhamento integral de 50% da pessoa idosa no âmbito do SUS no município até 2025.', 'Garantir recursos para ações intersetoriais integradas (saúde, educação e assistência social).', 'Ampliar o número de vagas para usuários nos serviços da rede de assistência à saúde do município.', 'Implantar a caderneta de Saúde da pessoa idosa nas 4 equipes de Saúde da família até 2023.', 'Realizar capacitação das equipes de saúde da família para utilização e preenchimento da caderneta de saúde do idoso.', 'Realizar orientação ao idoso para levar a caderneta nos atendimentos nas unidades de saúde.', 'Orientar 50% dos familiares e cuidadores quanto aos cuidados da pessoa idosa a cada ano.', 'Ampliar campanhas de ação junto aos familiares e cuidadores do cuidado da pessoa idosa.', 'Assegurar em 80% o cuidado de pacientes dos grupos de risco pós-COVID-19, incluindo idosos, em 2022.']","O documento aponta a necessidade de investimento de maiores recursos para a redução dos fatores de risco de doenças crônicas não transmissíveis e para a promoção de hábitos de vida mais saudáveis na população idosa, além de um progressivo aumento de gastos com atenção especializada. O investimento total em saúde do município em 2023 foi de R$ 6.235.033,00, com o município aplicando R$ 631.445,93 acima do mínimo constitucional em ações e serviços públicos de saúde.",False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\EMAS\RAG\2020.pdf,2020.pdf,Paraíba,Municipal,EMAS,RAG,2020,success,True,"O Relatório Anual de Gestão 2020 do município de Emas, Paraíba, apresenta dados demográficos que incluem a população idosa, com 208 indivíduos na faixa de 60-69 anos, 148 entre 70-79 anos e 73 com 80 anos ou mais. Em relação às ações e planejamento para a saúde do idoso, o documento destaca a meta de 'Reorganizar o processo de acolhimento à pessoa idosa nas Unidades públicas de Saúde da Rede Municipal', que alcançou 100% de sua meta em 2020. Complementarmente, foi planejada e executada a ação de 'Sensibilizar os profissionais de saúde e implementar manutenção dos grupos de idosos'.","['Reorganizar o processo de acolhimento à pessoa idosa nas Unidades públicas de Saúde da Rede Municipal', 'Sensibilizar os profissionais de saúde e implementar manutenção dos grupos de idosos']",N/A,False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\ESPERANÇA\Plano de Saúde\2022.pdf,2022.pdf,Paraíba,Municipal,ESPERANÇA,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde 2022-2025 de Esperança – Paraíba, em seu Eixo 1, Objetivo 1, Meta 9, planeja fortalecer em 20% as ações permanentes voltadas à saúde do idoso, tendo a família como corresponsável.",['Fortalecer em 20% as ações permanentes voltadas à saúde do idoso tendo a família como corresponsável.'],N/A,False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\EMAS\Plano de Saúde\2019.pdf,2019.pdf,Paraíba,Municipal,EMAS,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde 2018-2021 do município de Emas-PB demonstra o compromisso com a saúde da pessoa idosa. A 'Assistência ao Idoso' é explicitamente listada como uma das atividades realizadas pela equipe do PSF (Atenção Básica). O plano também prevê a 'Reorganização do processo de acolhimento à pessoa idosa nas Unidades públicas de Saúde da Rede Municipal', o que inclui a 'Sensibilização dos profissionais de saúde e a implementação e manutenção dos grupos de idosos' de forma contínua entre 2018 e 2021. A presença da área de 'SAÚDE DO IDOSO' (SI) na legenda do plano reforça a sua relevância no planejamento municipal de saúde.","['Assistência ao Idoso', 'Reorganizar o processo de acolhimento à pessoa idosa nas Unidades públicas de Saúde da Rede Municipal', 'Sensibilizar os profissionais de saúde e implementar manutenção dos grupos de idosos']","O Plano Municipal de Saúde 2018-2021 tem um orçamento programado total de 32.954.393,00 R$. A 'Assistência ao Idoso' está inserida nas ações da 'Atenção Básica', que recebeu, por exemplo, 754.636,04 R$ em 2017 em recursos federais transferidos fundo a fundo, porém não há um valor de investimento específico detalhado para as ações da saúde do idoso.",False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\EMAS\Programação Anual de Saúde\2024.pdf,2024.pdf,Paraíba,Municipal,EMAS,Programação Anual de Saúde,2024,success,True,"A Programação Anual de Saúde 2024 enfatiza uma abordagem abrangente à saúde, incluindo ações relevantes para a população idosa. Os planos incluem alcançar 80% de cobertura vacinal contra a Influenza para pessoas com 60 anos ou mais, garantir insumos para campanhas de vacinação e oferecer vacinação domiciliar para indivíduos acamados ou domiciliados. O documento também aborda a redução da mortalidade prematura por Doenças Crônicas Não Transmissíveis (DCNT) na faixa etária de 30 a 69 anos, que abrange parte dos idosos, através de ações de educação em saúde e monitoramento de hipertensos e diabéticos. Além disso, prevê a implementação de um grupo de combate ao tabagismo.","['Ampliar e qualificar a oferta de serviços e ações a fim de atender às necessidades de saúde, respeitando os princípios do SUS, garantindo um melhor acesso à população, aprimorando as redes de atenção e promovendo o cuidado integral às pessoas nos vários ciclos de vida.', 'Alcançar cobertura vacinal da Influenza em 80% da população de 60 anos e mais.', 'Garantir insumos para a realização da campanha de vacinação.', 'Realizar vacinação em domicílio para os acamados e domiciliados.', 'Reduzir anualmente em 2% a Taxa de Mortalidade Prematura (de 30 a 69 anos) pelo conjunto das 4 principais DCNT (doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas).', 'Realizar atividades educativas dando ênfase à alimentação saudável, hábitos saudáveis e atividade física.', 'Monitorar os hipertensos e diabéticos de cada área.', 'Implantar 1 (um) grupo operativo de Combate ao Tabagismo.']","O documento apresenta o demonstrativo da programação de despesas com saúde por subfunção para o ano. Os investimentos planejados incluem: para 'Informações Complementares', R$ 9.000,00 (corrente) e R$ 495.000,00 (capital); para 'Administração Geral', R$ 890.685,00 (corrente) e R$ 37.200,00 (capital); para 'Atenção Básica', R$ 3.447.500,00 (corrente) e R$ 680.500,00 (capital); para 'Assistência Hospitalar e Ambulatorial', R$ 315.700,00 (corrente) e R$ 312.000,00 (capital); para 'Suporte Profilático e Terapêutico', R$ 237.208,00 (corrente) e R$ 8.000,00 (capital); e para 'Vigilância Epidemiológica', R$ 135.705,00 (corrente) e R$ 4.000,00 (capital). As subfunções 'Vigilância Sanitária' e 'Alimentação e Nutrição' não possuem valores específicos detalhados neste demonstrativo.",False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\EMAS\RAG\2021.pdf,2021.pdf,Paraíba,Municipal,EMAS,RAG,2021,success,True,"O município de Emas planejou e executou a reorganização do processo de acolhimento à pessoa idosa nas Unidades públicas de Saúde da Rede Municipal, com o objetivo de sensibilizar os profissionais de saúde e manter a manutenção dos grupos de idosos. A meta de 100% foi alcançada.","['Reorganizar o processo de acolhimento à pessoa idosa nas Unidades públicas de Saúde da Rede Municipal', 'Sensibilizar os profissionais de saúde e implementar manutenção dos grupos de idosos']",N/A,False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\ESPERANÇA\Programação Anual de Saúde\2020.pdf,2020.pdf,Paraíba,Municipal,ESPERANÇA,Programação Anual de Saúde,2020,success,True,"O Plano Municipal de Saúde (PAS 2020) de Esperança planeja aprimorar as redes de atenção e promover o cuidado integral à saúde das pessoas em todos os ciclos de vida, incluindo a população idosa. Em resposta à pandemia de COVID-19, o plano também visa garantir cuidado integral aos idosos e outros grupos de risco.","['Garantir cuidado integral aos munícipes dos grupos de risco frente ao Coronavirus, a exemplo de idosos']","Os recursos financeiros para a execução das ações do SUS em Esperança são movimentados através do Fundo Municipal de Saúde (FMS), via transferências municipais, estaduais e federais. A previsão orçamentária foi definida no Plano Plurianual (PPA) 2018-2021 e na Lei Orçamentária Anual (LOA) de 2020.",False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\EMAS\RAG\2022.pdf,2022.pdf,Paraíba,Municipal,EMAS,RAG,2022,success,True,"A análise do Relatório Anual de Gestão 2022 do SUS do município de Emas destaca que a população idosa (acima de 60 anos), que representa 12,22% do total de habitantes, é um grupo que necessita de maior investimento para a redução de doenças crônicas não transmissíveis (DCNT). Para a saúde do idoso, o município alcançou 100% da meta de cobertura vacinal da Influenza para a população de 60 anos e mais. No entanto, a meta de redução da Taxa de Mortalidade Prematura (30 a 69 anos) por DCNTs, que inclui doenças circulatórias, câncer, diabetes e respiratórias, não foi atingida (0%). O Conselho de Saúde reforça a necessidade de intensificar ações de promoção da saúde e hábitos saudáveis para esta população.","['Alcançar cobertura vacinal da Influenza em 80% da população de 60 anos e mais', 'Garantir insumos para a realização da campanha de vacinação', 'Realizar vacinação em domicilío para os acamados e domiciliados', 'Reduzir anualmente em 2% a Taxa de Mortalidade Prematura (de 30 a 69 anos) pelo conjunto das 4 principais DCNT (doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas)', 'Realizar atividades educativas dando enfase a alimentação saudável, hábitos saudáveis e atividade física', 'Monitorar os hipertensos e diabéticos de cada aréa', 'Ampliar a solicitação de hemoglobina glicada para os nossos diabéticos visando reduzir os óbitos prematuros na faixa de 30 a 69 anos por doenças crônicas não transmissíveis', 'O CMS reforça a necessidade de intensificar ações de promoção a saúde e hábitos saudáveis']","O documento sinaliza a necessidade de investimento de maiores recursos para a redução dos fatores de risco das doenças crônicas não transmissíveis na população idosa e para a melhoria da atenção à saúde, antecipando um aumento contínuo de gastos com atenção especializada. Além disso, o município aplicou 18,86% de recursos próprios em saúde, cumprindo a LC141/2012.",False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\ESPERANÇA\Programação Anual de Saúde\2022.pdf,2022.pdf,Paraíba,Municipal,ESPERANÇA,Programação Anual de Saúde,2022,success,True,"O documento, uma Programação Anual de Saúde para o ano de 2022, planeja fortalecer em 20% as ações permanentes voltadas à saúde do idoso, enfatizando a família como corresponsável neste processo.",['Fortalecer em 20% as ações permanentes voltadas à saúde do idoso tendo a família como corresponsável.'],N/A,False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\ESPERANÇA\Programação Anual de Saúde\2025.pdf,2025.pdf,Paraíba,Municipal,ESPERANÇA,Programação Anual de Saúde,2025,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\ESPERANÇA\Programação Anual de Saúde\2024.pdf,2024.pdf,Paraíba,Municipal,ESPERANÇA,Programação Anual de Saúde,2024,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Paraíba\Municipal\ESPERANÇA\Plano de Saúde\2019.pdf,2019.pdf,Paraíba,Municipal,ESPERANÇA,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde 2018-2021 para Esperança - Paraíba, Brasil, inclui um foco na saúde da população idosa. Dados demográficos de 2012 indicam 4.179 indivíduos com 60 anos ou mais, representando 13,2% da população total, com um índice de envelhecimento de 9,78% em 2010. O plano destaca a 'Saúde do Idoso' como uma linha de cuidado dentro da Atenção Básica (UBSF - Saúde da Família) e menciona a conexão dos serviços de análises clínicas ao programa 'Saúde do Idoso'. Dados epidemiológicos mostram números significativos de internações e óbitos na população idosa (60+ e 80+) por diversas causas, com destaque para doenças circulatórias, respiratórias, infecciosas e endócrinas/metabólicas. O município superou consistentemente o investimento mínimo exigido em saúde, alcançando 26,59% em 2017. O plano visa melhorar o acesso a serviços de saúde de qualidade, incluindo para idosos, através de ações como aprimoramento da atenção básica, especializada, ambulatorial e hospitalar, e garantia de acesso a medicamentos.","['Linhas de Cuidados na Atenção Básica: Saúde do Idoso', 'Interligação de serviços de análises clínicas com o programa Saúde do Idoso', 'Aprimoramento da política de atenção básica, especializada, ambulatorial e hospitalar para atender necessidades de saúde, incluindo a do idoso', 'Garantia de acesso a medicamentos no âmbito do SUS']","O município de Esperança consistentemente superou o mínimo de 15% de gastos em saúde exigido pela Emenda EC-29, atingindo 26,59% em 2017. Os recursos próprios aplicados em saúde foram de R$ 7.885.142,44 em 2017, com uma despesa total em saúde de R$ 19.733.346,50 no mesmo ano.",False,N/A,[]
