caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\GUIA_LOPES_DA_LAGUNA\Programação Anual de Saúde\2022.pdf,2022.pdf,Mato_Grosso_do_Sul,Municipal,GUIA_LOPES_DA_LAGUNA,Programação Anual de Saúde,2022,success,True,"O documento, um Instrumento de Planejamento Anual do SUS para 2022, estabelece como objetivo a assistência integral à saúde da pessoa idosa. Para isso, planeja a realização de, no mínimo, duas palestras anuais com equipe multiprofissional para fornecer informações e orientações específicas sobre a saúde do idoso. Além disso, prevê garantir 100% de acompanhamento profissional para a realização de atividades físicas na Academia ao Ar Livre para idosos. A vacinação contra a Influenza também inclui grupos prioritários em asilos, demonstrando ações diretas em instituições de longa permanência para idosos.","['Realizar no mínimo 02 palestras ao ano com a Equipe Multiprofissional para informações e orientações sobre diversos temas pertinentes a Saúde do Idoso.', 'Garantir 100% de acompanhamento profissional para realização das atividades físicas na Academia ao Ar Livre para idosos.', 'Vacinar os grupos prioritários contra a Influenza, incluindo pessoas em Asilos.']",N/A,True,"O documento menciona a vacinação contra a Influenza para grupos prioritários em 'Asilo', indicando ações em instituições de longa permanência para idosos.",['Asilo']
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\IGUATEMI\Plano de Saúde\2022.pdf,2022.pdf,Mato_Grosso_do_Sul,Municipal,IGUATEMI,Plano de Saúde,2022,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\GUIA_LOPES_DA_LAGUNA\RAG\2022.pdf,2022.pdf,Mato_Grosso_do_Sul,Municipal,GUIA_LOPES_DA_LAGUNA,RAG,2022,success,True,"O documento descreve o objetivo de fornecer assistência integral à saúde do idoso. As ações planejadas incluíram a redução da taxa de mortalidade prematura (com 0% de resultado alcançado), a realização de palestras anuais sobre temas de saúde do idoso com equipe multiprofissional (com 100% de resultado alcançado), e a garantia de acompanhamento profissional para atividades físicas na Academia ao Ar Livre (com 0% de resultado alcançado).","['Reduzir em 1% a taxa de mortalidade prematura (de 30 a 69 anos) pelo conjunto das 4 principais DNCT (doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas) em relação a 2016.', 'Realizar no mínimo 02 palestras ao ano com a Equipe Multiprofissional para informações e orientações sobre diversos temas pertinentes a Saúde do Idoso.', 'Garantir 100% de acompanhamento profissional para realização das atividades físicas na Academia ao Ar Livre.']",N/A,True,"O documento menciona a vacinação de grupos prioritários contra a Influenza em 'Asilo'. A meta de 80% de cobertura vacinal nesta campanha não foi alcançada, com 0% de resultado.",[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\IGUATEMI\Programação Anual de Saúde\2021.pdf,2021.pdf,Mato_Grosso_do_Sul,Municipal,IGUATEMI,Programação Anual de Saúde,2021,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\GUIA_LOPES_DA_LAGUNA\RAG\2020.pdf,2020.pdf,Mato_Grosso_do_Sul,Municipal,GUIA_LOPES_DA_LAGUNA,RAG,2020,success,True,"O Relatório Anual de Gestão de 2020 do município de Guia Lopes da Laguna/MS destaca a Diretriz N° 3, focada na garantia da saúde integral da pessoa idosa, com o objetivo de oferecer assistência conforme as normas do Ministério da Saúde. As ações planejadas e executadas incluíram a realização de palestras anuais com nutricionistas sobre alimentação saudável para hipertensos e diabéticos, a promoção de ações para qualidade de vida e envelhecimento saudável para estes pacientes, e uma campanha anual de vacinação contra a influenza para idosos acima de 60 anos, que alcançou 118,24% da meta.","['Manter em 18 a taxa de mortalidade prematura (de 30 a 69 anos) pelo conjunto das 4 principais DNCT.', 'Realizar 02 palestras ao ano com profissional nutricionista para informações sobre alimentação saudável para os hipertensos e diabéticos.', 'Vacinar 85% de idosos na faixa etária > 60 anos na campanha anual contra a influenza.', 'Programar ao ano ações de promoção à qualidade de vida e do envelhecimento saudável para os pacientes HIPERTENSOS E DIABÉTICOS.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\IGUATEMI\Programação Anual de Saúde\2022.pdf,2022.pdf,Mato_Grosso_do_Sul,Municipal,IGUATEMI,Programação Anual de Saúde,2022,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\IGUATEMI\Programação Anual de Saúde\2020.pdf,2020.pdf,Mato_Grosso_do_Sul,Municipal,IGUATEMI,Programação Anual de Saúde,2020,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\GUIA_LOPES_DA_LAGUNA\RAG\2021.pdf,2021.pdf,Mato_Grosso_do_Sul,Municipal,GUIA_LOPES_DA_LAGUNA,RAG,2021,success,True,"O relatório anual de gestão de 2021 do SUS no município de Guia Lopes da Laguna/MS aborda a saúde da pessoa idosa, citando dados demográficos para a população com 80 anos ou mais (314 indivíduos). Uma diretriz específica é dedicada à garantia da saúde integral da pessoa idosa. Houve o planejamento e a execução de ações como a vacinação de idosos com mais de 60 anos na campanha anual contra a influenza, atingindo 80% da meta de 85%. Além disso, foram programadas ações para promoção da qualidade de vida e envelhecimento saudável para pacientes hipertensos e diabéticos, com 1 de 2 palestras anuais realizadas.","['Vacinação de idosos com mais de 60 anos na campanha anual contra a influenza.', 'Realização de palestras educativas para promoção da saúde e envelhecimento saudável para pacientes hipertensos e diabéticos.', 'Vacinação de idosos nas Campanhas do dia D, Asilo, Projeto Conviver, Praças Públicas, acamados e ou domiciliados e deficientes físicos.']","O valor total investido com Recurso Próprio foi de R$ 7.796.254,60. Não há menções a valores ou recursos financeiros específicos destinados exclusivamente à saúde da pessoa idosa ou a ILPIs.",True,"A ação de vacinação para idosos inclui a vacinação nas Campanhas do dia D, Asilo, Projeto Conviver, Praças Públicas, acamados e ou domiciliados e deficientes físicos. A meta de vacinação de 85% de idosos acima de 60 anos contra a influenza foi alcançada em 80%.",[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\IGUATEMI\Programação Anual de Saúde\2023.pdf,2023.pdf,Mato_Grosso_do_Sul,Municipal,IGUATEMI,Programação Anual de Saúde,2023,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\GUIA_LOPES_DA_LAGUNA\RAG\2023.pdf,2023.pdf,Mato_Grosso_do_Sul,Municipal,GUIA_LOPES_DA_LAGUNA,RAG,2023,success,True,"Em 2023, o município de Guia Lopes da Laguna executou 100% da meta de realizar pelo menos duas palestras anuais com equipe multiprofissional sobre temas pertinentes à saúde do idoso. Além disso, garantiu 100% do acompanhamento profissional para atividades físicas de idosos na Academia ao Ar Livre.","['Realizar no mínimo 02 palestras ao ano com a Equipe Multiprofissional para informações e orientações sobre diversos temas pertinentes a Saúde do Idoso.', 'Realizar palestras educativas por meio de redes sociais incentivando a alimentação saudável e seus benefícios (relacionado à saúde do idoso).', 'Garantir 100% de acompanhamento profissional para realização das atividades físicas na Academia ao Ar Livre.', 'Realizar Processo Seletivo para contratação de profissional Educador Físico para acompanhamento dos idosos durante as atividades físicas da Academia ao Ar Livre.', 'Vacinar os grupos prioritários contra a Influenza nas Unidades de Saúde, Asilo, Projeto Conviver, praças públicas, pacientes domiciliados e deficientes físicos.']",N/A.,True,"Foi planejado vacinar os grupos prioritários, incluindo idosos em asilos, contra a Influenza. No entanto, a meta geral de 80% de cobertura vacinal na Campanha da Influenza não foi alcançada em 2023, resultando em 0% de meta alcançada para esta ação específica.",[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\IGUATEMI\Plano de Saúde\2019.pdf,2019.pdf,Mato_Grosso_do_Sul,Municipal,IGUATEMI,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Iguatemi (2018-2021) aborda a saúde da pessoa idosa como um dos eixos estratégicos da Atenção Básica, visando recuperar, manter e promover a autonomia e independência desses indivíduos com 60 anos ou mais. A política busca a promoção do envelhecimento ativo e saudável, atenção integral e integrada, estímulo a ações intersetoriais, e garantia de qualidade da atenção. Além disso, o documento reconhece a alta prevalência de doenças crônicas como hipertensão e diabetes na população idosa e destaca a atuação de programas como o Hiperdia para prevenção e controle dessas condições através de educação em saúde e acompanhamento multidisciplinar.","['Promoção do envelhecimento ativo e saudável', 'Atenção integral e integrada à saúde da pessoa idosa', 'Estímulo a ações intersetoriais visando a integralidade da atenção', 'Provimento de recursos capazes de assegurar qualidade da atenção à saúde da pessoa idosa', 'Estímulo à participação e fortalecimento do controle social na saúde do idoso', 'Formação e educação permanente dos profissionais de saúde do SUS na área de saúde da pessoa idosa', 'Divulgação e informação sobre a Política Nacional de Saúde da Pessoa Idosa para profissionais, gestores e usuários', 'Promoção de cooperação nacional e internacional de experiências na atenção à saúde da pessoa idosa', 'Apoio ao desenvolvimento de estudos e pesquisas na saúde do idoso', 'Organização da Atenção em Eixos Estratégicos, incluindo o ciclo de vida do Idoso', 'Atuação do Programa Hiperdia na prevenção e controle de hipertensão e diabetes, com foco em educação em saúde, atendimentos individuais com equipe multidisciplinar e visitas mensais do ACS, dada a alta prevalência em idosos']","O município de Iguatemi recebeu uma emenda parlamentar de R$ 100.000,00 em 2017 para a saúde em geral. A despesa total com saúde per capita sob responsabilidade do município em 2016 foi de R$ 717,79.",False,N/A,[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\IGUATEMI\Programação Anual de Saúde\2024.pdf,2024.pdf,Mato_Grosso_do_Sul,Municipal,IGUATEMI,Programação Anual de Saúde,2024,success,False,O documento é uma resolução que aprova a Programação Anual de Saúde do município de Iguatemi para o ano de 2024. Não há menção específica a planos ou ações voltadas para a saúde da pessoa idosa ou a instituições de longa permanência para idosos (ILPIs).,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\GUIA_LOPES_DA_LAGUNA\RAG\2024.pdf,2024.pdf,Mato_Grosso_do_Sul,Municipal,GUIA_LOPES_DA_LAGUNA,RAG,2024,success,True,"O Relatório Anual de Gestão de Guia Lopes da Laguna para 2024 demonstra atenção à saúde do idoso, com um objetivo específico no Programa Anual de Saúde (PAS) dedicado à 'ASSISTÊNCIA INTEGRAL À SAÚDE DO IDOSO CONFORME NORMAS DO MINISTÉRIO DA SAÚDE'. Uma ação notável foi a realização de pelo menos uma palestra anual com a Equipe Multiprofissional sobre temas pertinentes à Saúde do Idoso, que atingiu 100% de sua meta. O documento também apresenta dados populacionais de idosos, totalizando 957 indivíduos entre 60 e 69 anos, 601 entre 70 e 79 anos, e 325 com 80 anos ou mais. A campanha de vacinação contra a Influenza incluiu 'Asilo' (Instituição de Longa Permanência para Idosos) como grupo prioritário, alcançando 80% de cobertura. Além disso, ações como fisioterapia domiciliar e o fornecimento de cadeiras de rodas, cadeiras de banho, andadores e muletas, embora não exclusivas, são de grande relevância para a mobilidade e bem-estar dos idosos.","['Realizar no mínimo 01 palestra ao ano com a Equipe Multiprofissional para informações e orientações sobre diversos temas pertinentes a Saúde do Idoso.', 'Realizar palestras educativas por meio de redes sociais incentivando a alimentação saudável e seus benefícios.', 'Vacinar os grupos prioritários contra a Influenza nas Unidades de Saúde, Asilo, Projeto Conviver, praças públicas, pacientes domiciliados e deficientes físicos.', 'Atender 100% dos pacientes que necessitem de atendimentos fisioterápicos em domicílio.', 'Manter 01 Convênio com o CER/APAE para fornecimento de cadeiras de rodas, cadeiras de banho, andadores e muletas.']","O gasto total em saúde para 2024 foi de R$ 13.417.736,81, o que representa um aumento de 11,69% em relação a 2023. Esse desempenho revela um esforço contínuo para ampliar os investimentos na área da saúde.",True,"O documento, sendo um Relatório Anual de Gestão (RAG), menciona 'Asilo' como um dos grupos prioritários para a campanha de vacinação contra a Influenza. A meta para esta campanha era atingir 80% de cobertura, e este objetivo foi alcançado, indicando a inclusão do Asilo nos esforços de vacinação.",[]
Documentos_saude_Brasil\Mato_Grosso_do_Sul\Municipal\IGUATEMI\Programação Anual de Saúde\2025.pdf,2025.pdf,Mato_Grosso_do_Sul,Municipal,IGUATEMI,Programação Anual de Saúde,2025,success,True,"O planejamento do SUS visa melhorar as condições de saúde da pessoa idosa e de portadores de doenças crônicas, através da qualificação da gestão e das redes de atenção. As ações específicas incluem a verificação semestral da pressão arterial de todos os hipertensos, a solicitação anual de hemoglobina glicada para diabéticos e a realização de exames de mamografia em mulheres na faixa etária de 50 a 69 anos.","['Realizar a verificação da pressão arterial de todos os hipertensos duas vezes ao ano', 'Solicitar hemoglobina glicada anualmente', 'Atingir 0,15 ou mais de razão de exames de mamografia em mulheres de 50 a 69 anos de idade']",N/A,False,N/A,[]
